year,scenario,upper,lower,value,location,variable
2081,"High Emissions
(SSP3-7.0)",82.9,20.233,51.667,Poplar,above90
2081,"Accelerating Emissions
(SSP5-8.5)",85.634,49.367,68.833,Poplar,above90
2082,"Moderating Emissions
(SSP1-2.6)",64.867,33.533,40,Poplar,above90
2082,"Middle of the Road
(SSP2-4.5)",63.967,21.934,35,Poplar,above90
2082,"High Emissions
(SSP3-7.0)",78.299,32.433,51.166,Poplar,above90
2082,"Accelerating Emissions
(SSP5-8.5)",94.2,55.267,70.333,Poplar,above90
2083,"Moderating Emissions
(SSP1-2.6)",54.6,35.133,51.166,Poplar,above90
2083,"Middle of the Road
(SSP2-4.5)",65.966,18.334,35.5,Poplar,above90
2083,"High Emissions
(SSP3-7.0)",79.367,31.834,55.167,Poplar,above90
2083,"Accelerating Emissions
(SSP5-8.5)",87.499,42.866,66.666,Poplar,above90
